900794489.995,900796185.995,0.005,1495.0838298204171,432.61443240197809,1.0603079744168356,8.9118573074807479e-14,2.1842344272986813e-16,13.489747490513313,13.487089682088438,0.01,0.02,1777.243844030794,0.25737798948774615,168248.0,0.068346456692913407,0.04
900847721.995,900849418.995,0.005,1359.1026465662092,160.04236193251603,0.42507871490506594,3.2968726558098302e-14,8.7566215270443584e-17,14.569412619633983,14.566532685120091,0.01,0.02,1513.3500611292523,0.65169438040978289,143266.0,0.068346456692913407,0.04
900859546.995,900861248.995,0.005,1162.3048091583012,138.61204822415041,0.39083182760780244,2.8554081934174984e-14,8.0511356487207297e-17,14.725497547509409,14.722440503364252,0.01,0.02,1437.951837443097,0.78073041625405992,127221.0,0.068346456692913407,0.04
900865498.995,900867163.995,0.005,1180.5462487361649,140.56547375983348,0.39049154081735943,2.8956487594525695e-14,8.0441257408376039e-17,14.710303348307288,14.707291349811999,0.01,0.02,1357.1680263507883,0.7808585944217955,130936.0,0.068346456692913407,0.04
900871377.995,900873079.995,0.005,1140.8102242672492,134.20172030621259,0.37899575815091058,2.7645554383079795e-14,7.8073126179087576e-17,14.760604792483386,14.757542913185446,0.01,0.02,1249.4562782277098,0.81898506069532495,126635.0,0.068346456692913407,0.04
900877296.995,900878993.995,0.005,1092.9715730347666,129.65541290357729,0.38276922450591205,2.670901505813692e-14,7.8850460248217887e-17,14.798023368561619,14.794822775909259,0.01,0.02,1270.9986278523254,0.80966946570940623,116009.0,0.068346456692913407,0.04
900883210.995,900884908.995,0.005,1018.5579904906617,122.11335396464054,0.38494076685504236,2.5155350916715951e-14,7.9297797972138728e-17,14.863092100661294,14.859674892408954,0.01,0.02,1179.443641947709,0.80907649671124082,101812.0,0.068346456692913407,0.04
900930521.995,900932226.995,0.005,1363.2669720157519,128.25102531186187,0.34010096782790922,2.6419711214243544e-14,7.0060799372549295e-17,14.809847885511047,14.806972499616815,0.01,0.02,1674.9176833138699,0.8133251407736859,143877.0,0.068346456692913407,0.04
900936435.995,900938142.995,0.005,1227.4481007615693,142.02986053068469,0.39295994494070863,2.9258151269321043e-14,8.0949748657785979e-17,14.699050848542784,14.696051044785309,0.01,0.02,1481.0365366923286,0.74934179063995876,132117.0,0.068346456692913407,0.04
900942350.995,900944056.995,0.005,1122.2253485104673,132.84718846040366,0.38267609951080561,2.7366520822843152e-14,7.8831276499225955e-17,14.771619081099125,14.76849603401415,0.01,0.02,1518.735648535406,0.80836893576549396,122034.0,0.068346456692913407,0.04
900948273.995,900949972.995,0.005,1228.0038738827882,138.53592255977102,0.37914937585014075,2.8538400047312831e-14,7.8104771425128988e-17,14.726093997065023,14.723126579619866,0.01,0.02,1577.9771100030991,0.78476924279788118,135085.0,0.068346456692913407,0.04
900954179.995,900955886.995,0.005,1146.2172732739143,132.43885707813399,0.37404495812902688,2.7282404558095602e-14,7.7053261374579534e-17,14.774961439454131,14.77189933405062,0.01,0.02,1270.9986278523254,0.82584941419728564,126638.0,0.068346456692913407,0.04
900960094.995,900961800.995,0.005,1090.137029715291,114.92894026462812,0.34013459941391855,2.3675361694513392e-14,7.0067727479267219e-17,14.928926494540159,14.925717981055618,0.01,0.02,1405.6383130061736,0.91126918912544608,115577.0,0.068346456692913407,0.04
900966014.995,900967715.995,0.005,1095.1766473780131,121.63106470425654,0.36851552993629788,2.5055999329076848e-14,7.591419916687736e-17,14.867388729050958,14.864104159015739,0.01,0.02,1459.494187067713,0.81780308507795407,110397.0,0.068346456692913407,0.04
901019241.995,901020950.995,0.005,1369.8782326506735,158.06287194573792,0.41896626519593722,3.256095162082201e-14,8.6307050630363063e-17,14.582925328375019,14.580051250282882,0.01,0.02,1680.3032707200236,0.65733959538108389,144012.0,0.068346456692913407,0.04
901025162.995,901026864.995,0.005,1143.4165991020641,128.03477079732639,0.36912015135356602,2.6375162784249234e-14,7.6038751178834592e-17,14.811680179107986,14.808554539734539,0.01,0.02,1254.8418656338638,0.82184123025527256,121570.0,0.068346456692913407,0.04
901031071.995,901032780.995,0.005,1081.2756532087269,139.03405733752416,0.40670806926445391,2.8641015811529977e-14,8.3781862268477509e-17,14.722197008320881,14.719025604994862,0.01,0.02,1174.0580545415548,0.77735463840181385,118037.0,0.068346456692913407,0.04
901036992.995,901038694.995,0.005,1123.9448834789318,136.95000843228533,0.39119742571297772,2.8211701737050777e-14,8.0586669696873408e-17,14.7385948416741,14.735497859531328,0.01,0.02,1238.685103415402,0.79620531477957024,123794.0,0.068346456692913407,0.04
901042901.995,901044586.995,0.005,1074.7966154146677,130.99485565458986,0.38177379041857834,2.6984940264845508e-14,7.8645400826227135e-17,14.786864398354734,14.783704711099315,0.01,0.02,1222.5283411969403,0.83621072006371255,118955.0,0.068346456692913407,0.04
901048984.995,901050523.995,0.005,1058.4448989425416,117.0385288603907,0.35712363869538327,2.4109936945240485e-14,7.356746957124895e-17,14.909177864503295,14.905869964931771,0.01,0.02,1200.9859915723246,0.86700859758437543,108605.0,0.068346456692913407,0.04
901054728.995,901056437.995,0.005,806.6069780924513,122.45420001559603,0.43534422455862481,2.5225565203212781e-14,8.9680910259076706e-17,14.860065786407052,14.856212666094976,0.01,0.02,1114.8165930738619,0.80102512048854546,80234.0,0.068346456692913407,0.04
901107962.995,901109669.995,0.005,1351.7147662668006,159.00309214892621,0.42336246298029739,3.2754636982678802e-14,8.7212667373941264e-17,14.576486074573744,14.573599029515835,0.01,0.02,1545.6635855661755,0.65629004079690212,142600.0,0.068346456692913407,0.04
901113880.995,901115584.995,0.005,1216.1465631866204,142.49837409029237,0.39620998565335303,2.9354665062600229e-14,8.1619257044590716e-17,14.69547522734293,14.692460578311321,0.01,0.02,1330.2400893200188,0.74640262579243677,130681.0,0.068346456692913407,0.04
901125708.995,901127414.995,0.005,951.04977136459524,144.07181438667672,0.44778836206020173,2.9678793763655407e-14,9.2244402584401552e-17,14.683552436126588,14.680183102195903,0.01,0.02,1114.8165930738619,0.75549253203774525,104632.0,0.068346456692913407,0.04
901131623.995,901133330.995,0.005,1069.2817083022846,123.71855882013155,0.36062667233078921,2.5486023116947099e-14,7.4289094500142575e-17,14.848912869184872,14.845752665188137,0.01,0.02,1314.0833271015567,0.88966606590023567,119008.0,0.068346456692913407,0.04
901137538.995,901139046.995,0.005,1024.5552885221675,115.69520812192221,0.35229714612171564,2.3833212873115974e-14,7.2573212101073425e-17,14.921711570842403,14.918410478389998,0.01,0.02,1157.901292323093,0.9098330781621814,109006.0,0.068346456692913407,0.04
901190774.995,901192479.995,0.005,1058.8728617932131,122.44059540379321,0.37757672586049168,2.5222762653181402e-14,7.7780805527261287e-17,14.860186417958865,14.856843425988929,0.01,0.02,1249.4562782277098,0.81109398865738858,106407.0,0.068346456692913407,0.04
901196697.995,901198394.995,0.005,1349.5905524488594,160.09107498289427,0.42749008109397663,3.2978761446476218e-14,8.8062956705359178e-17,14.569082197898862,14.566186828107663,0.01,0.02,1685.6888581261776,0.64910208875313691,141929.0,0.068346456692913407,0.04
901202612.995,901204309.995,0.005,1214.1285740915903,142.37605968140795,0.39626471181016404,2.9329468294370036e-14,8.1630530632893784e-17,14.696407576297464,14.69338992482006,0.01,0.02,1394.8671381938659,0.74679515345770453,130488.0,0.068346456692913407,0.04
901208522.995,901210224.995,0.005,1106.5705361366458,139.59771507371494,0.40353672284211212,2.8757129305185275e-14,8.3128564905475093e-17,14.717804225396009,14.714670202841784,0.01,0.02,1432.5662500369433,0.77469915452666049,121104.0,0.068346456692913407,0.04
901214483.995,901216139.995,0.005,1159.5757357681155,140.70057340809657,0.39478918844359656,2.8984318122067893e-14,8.1326572819380884e-17,14.709260331618095,14.706218150090205,0.01,0.02,1427.1806626307894,0.77851367714150599,128444.0,0.068346456692913407,0.04
901279644.995,901281204.995,0.005,998.10086697545819,123.7326364460191,0.39261382954516827,2.5488923107879933e-14,8.0878448886304666e-17,14.848789333001477,14.845349657053349,0.01,0.02,1324.8545019138646,0.80422699640773398,100645.0,0.068346456692913407,0.04
901285418.995,901287120.995,0.005,1119.2328802779921,116.39920833224862,0.33958307156110035,2.3978236916443217e-14,6.9954112741586674e-17,14.915124933624799,14.911962018128577,0.01,0.02,1314.0833271015567,0.90185662906595199,118806.0,0.068346456692913407,0.04
901291338.995,901293036.995,0.005,1229.7935888541135,128.51464249933545,0.36157085714382758,2.6474016354863101e-14,7.4483596571628487e-17,14.807618468878815,14.804568082126684,0.01,0.02,1292.5409774769412,0.79934368857261773,127626.0,0.068346456692913407,0.04
901297249.995,901298950.995,0.005,1173.224486875283,133.50938598531911,0.37945665056634531,2.7502933512975738e-14,7.8168070016667138e-17,14.766220503569816,14.763139031397543,0.01,0.02,1384.0959633815578,0.79032613189765655,125178.0,0.068346456692913407,0.04
901303164.995,901304866.995,0.005,1071.9992638544575,126.35746439478829,0.37222947906477682,2.6029637665326388e-14,7.6679272687344028e-17,14.82599774408089,14.822804035509758,0.01,0.02,1384.0959633815578,0.85071655876104602,116618.0,0.068346456692913407,0.04
901309087.995,901310583.995,0.005,449.15978712547746,123.65246128165595,0.57375217481515162,2.5472407024021124e-14,1.1819294801192124e-16,14.849493086643218,14.844466880803516,0.01,0.02,490.0884539600068,0.83628288446168331,46937.0,0.068346456692913407,0.04
901362484.995,901364018.995,0.005,1107.4024116436949,131.89302969631635,0.38529553831760799,2.7169964117441168e-14,7.9370880893427239e-17,14.779445388776534,14.77627828072864,0.01,0.02,1346.3968515384804,0.80228453293090907,118527.0,0.068346456692913407,0.04
901368240.995,901369933.995,0.005,1089.0455948001015,123.21902455979455,0.37386138204841973,2.5383119059317675e-14,7.7015444701974463e-17,14.853305583848719,14.850016316749056,0.01,0.02,1394.8671381938659,0.80948813898482208,110021.0,0.068346456692913407,0.04
901374148.995,901375847.995,0.005,1137.1460470760949,126.54194499517416,0.35773994509817947,2.6067640669005877e-14,7.3694428690224964e-17,14.824413736408236,14.821348640367471,0.01,0.02,1394.8671381938659,0.86952763154768686,126517.0,0.068346456692913407,0.04
901380070.995,901381763.995,0.005,1359.6100551388074,160.61605271101291,0.42658463993713164,3.3086906858468656e-14,8.7876435827049118e-17,14.565527628723453,14.562647814349894,0.01,0.02,1529.5068233477139,0.64917853764161781,143294.0,0.068346456692913407,0.04
901385979.995,901387678.995,0.005,1180.336714527873,141.24712320716512,0.39942560275458522,2.9096907380676011e-14,8.2281674167444555e-17,14.705050971832843,14.701985006283975,0.01,0.02,1297.9265648830951,0.75007017446343749,126349.0,0.068346456692913407,0.04
901391896.995,901393593.995,0.005,1038.6893951293885,139.30845920409183,0.41423594184044188,2.8697542596042917e-14,8.5332604019131026e-17,14.720056277961721,14.716832614347403,0.01,0.02,1184.829229353863,0.78162102736824923,114284.0,0.068346456692913407,0.04
901451052.995,901452748.995,0.005,1130.3302654588947,135.39097390264601,0.38254609928348038,2.7890540623945077e-14,7.8804496452396955e-17,14.75102571938822,14.747962306331861,0.01,0.02,1287.1553900707875,0.81849644984077052,126547.0,0.068346456692913407,0.04
901456972.995,901458466.995,0.005,993.98708066551933,126.74082076532405,0.39987832717443322,2.6108609077656752e-14,8.2374935397933236e-17,14.822708711847032,14.819288512246999,0.01,0.02,1168.6724671354011,0.79740699725891917,101625.0,0.068346456692913407,0.04
901462883.995,901464577.995,0.005,986.98758388733313,122.05030479037544,0.40805517066079294,2.514236278681734e-14,8.4059365156123346e-17,14.863652829256615,14.860028903011809,0.01,0.02,1001.7192575446295,0.74265893110183634,90464.0,0.068346456692913407,0.04
901468814.995,901470493.995,0.005,1154.5655632025864,137.05655286997853,0.38528487510187959,2.8233649891215575e-14,7.9368684270987197e-17,14.737750488468109,14.734702616225118,0.01,0.02,1378.7103759754038,0.79968193217232708,127921.0,0.068346456692913407,0.04
901474719.995,901476409.995,0.005,1365.4223519107356,158.21493137225812,0.4208362767203454,3.2592275862685169e-14,8.6692273004391149e-17,14.581881332017156,14.578997213711586,0.01,0.02,1771.8582566246403,0.6542656504575628,143113.0,0.068346456692913407,0.04
901533870.995,901535564.995,0.005,1061.005235819362,139.4504625885595,0.41117721762286991,2.8726795293243255e-14,8.4702506830311195e-17,14.718950101857581,14.715753460463215,0.01,0.02,1211.7571663846322,0.77739965829302893,116234.0,0.068346456692913407,0.04
901539786.995,901541479.995,0.005,1179.7514536904905,140.58118356336385,0.39040822727631463,2.8959723814052954e-14,8.0424094818920811e-17,14.710182011616734,14.707170990907555,0.01,0.02,1464.8797744738667,0.78180555476423252,131128.0,0.068346456692913407,0.04
901545703.995,901547394.995,0.005,1119.2619905210781,135.0088993218362,0.38441687816222764,2.7811833260298257e-14,7.9189876901418886e-17,14.754094008410965,14.751006936045679,0.01,0.02,1319.4689145077107,0.81625479595567074,124664.0,0.068346456692913407,0.04
901551618.995,901553114.995,0.005,952.59175502253663,134.0391194908531,0.42366031830034095,2.7612058615115736e-14,8.7274025569870235e-17,14.761921084319603,14.758494786561318,0.01,0.02,1082.5030686369382,0.78395145717408976,101181.0,0.068346456692913407,0.04
901563449.995,901565141.995,0.005,1220.0300817953387,141.02042551060009,0.39330331289579618,2.9050207655183616e-14,8.1020482456534006e-17,14.706794948076194,14.703771065052582,0.01,0.02,1524.1212359415599,0.74723339430829117,130085.0,0.068346456692913407,0.04
901622610.995,901623985.995,0.005,860.87629024145429,159.07079963542262,0.53853029243275807,3.2768584724897057e-14,1.1093724024114816e-16,14.576023839398639,14.572354314140002,0.01,0.02,1060.9607190123227,0.63713203565865184,88310.0,0.068346456692913407,0.04
901628521.995,901629900.995,0.005,837.90903853786381,162.33263065799031,0.53380618923481615,3.3440521915546004e-14,1.0996407498237212e-16,14.553985433485636,14.550421012277637,0.01,0.02,1001.7192575446295,0.67989483440067644,93481.0,0.068346456692913407,0.04
901634463.995,901636127.995,0.005,1468.6126235480772,390.19731645678604,0.96469517493825363,8.0380647190097919e-14,1.9872720603728024e-16,13.601789304370776,13.599108322721156,0.01,0.02,1831.0997180923332,0.28549388378695173,165433.0,0.068346456692913407,0.04
901640364.995,901642044.995,0.005,1359.7716407823127,161.76445765468938,0.4291033394631657,3.3323478276866009e-14,8.8395287929412134e-17,14.557792234931647,14.554915977658272,0.01,0.02,1427.1806626307894,0.64609047406630371,143543.0,0.068346456692913407,0.04
901646268.995,901647959.995,0.005,1225.8868487028803,127.8676499548662,0.35442703216766663,2.6340735890702436e-14,7.3011968626539329e-17,14.813098291328192,14.81009298134515,0.01,0.02,1437.951837443097,0.83034126476553805,131595.0,0.068346456692913407,0.04
902474429.995,902476135.995,0.005,1382.2011976310496,159.63486824298369,0.42063918478736295,3.2884782858054639e-14,8.6651672066196767e-17,14.572180604650143,14.569323443531909,0.01,0.02,1642.6041588769463,0.65273520832817167,145667.0,0.068346456692913407,0.04
902480348.995,902482050.995,0.005,1181.8063987376192,140.68500992121437,0.39889781475386665,2.8981112043770157e-14,8.2172949839296534e-17,14.709380436145112,14.706306299420493,0.01,0.02,1658.7609210954079,0.74813190152628228,126045.0,0.068346456692913407,0.04
902486259.995,902487966.995,0.005,1159.6119735515947,138.75442441317239,0.39107724748725398,2.8583411429113512e-14,8.0561912982374315e-17,14.724382899475536,14.721327072777434,0.01,0.02,1432.5662500369433,0.78236434423757129,127316.0,0.068346456692913407,0.04
902492194.995,902493881.995,0.005,1137.3150873377938,139.48789305414815,0.39603121636294275,2.873450596915452e-14,8.15824305707662e-17,14.718658714093422,14.715580481493156,0.01,0.02,1411.0239004123277,0.78198221285486103,125466.0,0.068346456692913407,0.04
902498089.995,902499796.995,0.005,1157.5952006363716,133.44769912152938,0.37476011358043382,2.7490226019035051e-14,7.720058339756936e-17,14.766722274575741,14.763677483547978,0.01,0.02,1454.1085996615591,0.82081946883949342,128253.0,0.068346456692913407,0.04
902504006.995,902505711.995,0.005,1202.9847451113533,121.88251163302151,0.34247569102569153,2.510779739640243e-14,7.0549992351292456e-17,14.865146512125976,14.862099997762005,0.01,0.02,1448.7230122554049,0.86381705366188155,128104.0,0.068346456692913407,0.04
902557240.995,902558944.995,0.005,1171.7101189966463,128.71099551829494,0.36723036945437537,2.6514465076768756e-14,7.5649456107601319e-17,14.805960876543546,14.802867530940233,0.01,0.02,1437.951837443097,0.81455101592490531,124282.0,0.068346456692913407,0.04
902563156.995,902564858.995,0.005,1226.0599609266412,140.09965726392636,0.38154049902830911,2.8860529396368831e-14,7.8597342799831678e-17,14.713907317898475,14.710954496411981,0.01,0.02,1481.0365366923286,0.7849537634402145,136313.0,0.068346456692913407,0.04
902569071.995,902570774.995,0.005,1154.9445141702881,133.572574211427,0.37536102690469503,2.7515950287553961e-14,7.7324371542367179e-17,14.765706760552284,14.762659941263173,0.01,0.02,1454.1085996615591,0.82083868939600024,128084.0,0.068346456692913407,0.04
902586819.995,902588518.995,0.005,1103.3190901770795,119.10034603403362,0.36467649364187094,2.4534671283010926e-14,7.5123357690225414e-17,14.890217441791521,14.886898076680342,0.01,0.02,1491.8077115046362,0.8117015024325146,108154.0,0.068346456692913407,0.04
931474031.995,931475710.995,0.005,1348.5753165710885,159.67356507437452,0.42739681800199847,3.2892754405321153e-14,8.8043744508411676e-17,14.571917444979604,14.569015147039719,0.01,0.02,1443.337424849251,0.648179433125183,141017.0,0.068346456692913407,0.04
931509514.995,931510875.995,0.005,859.39132613414483,122.80256345290159,0.41313152309550183,2.5297328071297727e-14,8.5105093757673373e-17,14.856981418454758,14.853334922650351,0.01,0.02,985.56249532616755,0.8372203930092641,89342.0,0.068346456692913407,0.04
931515438.995,931516804.995,0.005,1069.2068889081777,147.01677471426277,0.48919392692387614,3.0285455591138126e-14,1.0077394894631849e-16,14.661582772819987,14.657976015392727,0.01,0.02,915.5498590461666,0.57457010905647865,91233.0,0.068346456692913407,0.04
931521346.995,931523028.995,0.005,1212.6033037625273,140.76701324581575,0.3954027172668097,2.8998004728638042e-14,8.1452959756962796e-17,14.708747760068047,14.705702293489569,0.01,0.02,1556.4347603784836,0.74251092792709472,128299.0,0.068346456692913407,0.04
931527255.995,931528943.995,0.005,1144.9717632931615,138.63441896611224,0.39555128581508814,2.855869030701912e-14,8.1483564877908152e-17,14.72532233355791,14.72222892540734,0.01,0.02,1297.9265648830951,0.77387477169868502,124137.0,0.068346456692913407,0.04
931533179.995,931534858.995,0.005,1170.1063880906997,139.54756067082201,0.39189075176606503,2.8746797498189334e-14,8.0729494863809389e-17,14.718194376735591,14.715149582251808,0.01,0.02,1346.3968515384804,0.776545432499542,128145.0,0.068346456692913407,0.04
931539084.995,931540772.995,0.005,1155.4644488515578,134.37124911499353,0.37803671989057647,2.7680477317688667e-14,7.787556429745875e-17,14.759234114039568,14.756183819690552,0.01,0.02,1017.8760197630912,0.81373274792582528,127359.0,0.068346456692913407,0.04
931545022.995,931546687.995,0.005,1139.4030527876448,126.84062161107684,0.37140456153918006,2.6129168051881829e-14,7.6509339677071092e-17,14.821854095704158,14.818679575226861,0.01,0.02,1351.7824389446344,0.80702412242775923,117985.0,0.068346456692913407,0.04
931550911.995,931552602.995,0.005,1036.5017789667993,120.60910071931931,0.38132995656525581,2.4845474748179778e-14,7.8553971052442693e-17,14.876549801736321,14.873122443403151,0.01,0.02,1292.5409774769412,0.80021774835164372,101329.0,0.068346456692913407,0.04
931639630.995,931641321.995,0.005,990.85332486204277,121.64218112039242,0.39102312655790183,2.5058289310800839e-14,8.0550764070927779e-17,14.867289503215964,14.863804963083448,0.01,0.02,1297.9265648830951,0.80291568102442745,98073.0,0.068346456692913407,0.04
931692856.995,931694553.995,0.005,1171.8577647977095,128.09981669704268,0.36836218014859956,2.6388562239590791e-14,7.5882609110611504e-17,14.811128729258888,14.808011080626523,0.01,0.02,1416.4094878184815,0.80560756712013659,122350.0,0.068346456692913407,0.04
931698768.995,931700467.995,0.005,1155.4065614031783,133.26855157984733,0.37647643595174834,2.7453321625448549e-14,7.755414580606016e-17,14.768180805885603,14.76511798406562,0.01,0.02,1448.7230122554049,0.81379918622436775,126757.0,0.068346456692913407,0.04
931704678.995,931706383.995,0.005,1220.8723254801841,139.49712999510757,0.38342329349299942,2.8736408778992157e-14,7.8985198459557874e-17,14.718586818612332,14.715606646338227,0.01,0.02,1464.8797744738667,0.77720938568428333,133830.0,0.068346456692913407,0.04
931710598.995,931712297.995,0.005,1145.150986071807,139.19320773167183,0.39622147558145848,2.8673800792724396e-14,8.1621623969780444e-17,14.720954891638097,14.717868671523934,0.01,0.02,1330.2400893200188,0.77424653410853406,124743.0,0.068346456692913407,0.04
931716507.995,931718212.995,0.005,1226.4031253570174,127.97495941967115,0.35688169203947562,2.6362841640452257e-14,7.351762856013197e-17,14.812187498726683,14.809163937717207,0.01,0.02,1308.697739695403,0.81930048754516271,129897.0,0.068346456692913407,0.04
931722452.995,931724126.995,0.005,587.0838063894862,129.16028837100191,0.5589088102222276,2.6607019404426393e-14,1.1513521490577888e-16,14.802177485054751,14.797489369486623,0.01,0.02,554.71550283385398,0.70428265620585617,53959.0,0.068346456692913407,0.04
931864368.995,931866076.995,0.005,1146.7378916196049,119.79534683122935,0.3595081413043949,2.4677841447233245e-14,7.4058677108705349e-17,14.88390012691951,14.880646691047769,0.01,0.02,1513.3500611292523,0.80827347465850985,112549.0,0.068346456692913407,0.04
931870283.995,931871992.995,0.005,1233.7865604355097,141.40244226656628,0.39279100647376591,2.9128903106912652e-14,8.0914947333595772e-17,14.70385772362974,14.70084592143688,0.01,0.02,1400.2527256000196,0.74283747399969913,130996.0,0.068346456692913407,0.04
931876202.995,931877906.995,0.005,1077.7449137498329,139.69369084356916,0.41055845251074768,2.8776900313775245e-14,8.457504121721402e-17,14.717058020034839,14.713871731417013,0.01,0.02,1200.9859915723246,0.76897251012763967,116973.0,0.068346456692913407,0.04
931882112.995,931883821.995,0.005,1240.7674421884137,140.46571480897305,0.38146195916818554,2.8935937250648449e-14,7.8581163588646217e-17,14.711074166021856,14.708129634675743,0.01,0.02,1378.7103759754038,0.77799619799228115,136972.0,0.068346456692913407,0.04
931888038.995,931889736.995,0.005,1125.4328056486622,132.44610880551014,0.37948496324761255,2.7283898413935086e-14,7.8173902429008185e-17,14.774901991286244,14.771795584980371,0.01,0.02,1260.2274530400177,0.81720400991357856,123072.0,0.068346456692913407,0.04
931893941.995,931895650.995,0.005,1076.4078770626095,118.48012985648437,0.35678370940084964,2.440690675043578e-14,7.3497444136575028e-17,14.895886196228856,14.892621590561864,0.01,0.02,1270.9986278523254,0.8646863861442855,111547.0,0.068346456692913407,0.04
964671764.995,964673333.995,0.005,1229.9319417119186,155.76892408625199,0.44585190016232723,3.208839836176791e-14,9.1845491433439412e-17,14.598797949521401,14.5956947240683,0.01,0.02,1411.0239004123277,0.6371159769229402,123473.0,0.068346456692913407,0.04
964677680.995,964679247.995,0.005,1057.181129542711,127.59498488061951,0.38952006984751197,2.6284566885407617e-14,8.0241134388587467e-17,14.815415988047256,14.812106517713467,0.01,0.02,1244.0706908215559,0.79547131508766167,108546.0,0.068346456692913407,0.04
964683588.995,964685161.995,0.005,1042.7125757333572,133.02780508308169,0.40620403723196141,2.7403727847114828e-14,8.3678031669784043e-17,14.770143936453326,14.7668336627265,0.01,0.02,1260.2274530400177,0.77319554487501108,108510.0,0.068346456692913407,0.04
964689505.995,964690889.995,0.005,953.67791992981017,132.64771195716415,0.42309685241207146,2.7325428663175813e-14,8.7157951596886712e-17,14.77325059192648,14.769793008633611,0.01,0.02,1195.6004041661706,0.77699539806205853,99488.0,0.068346456692913407,0.04
964695427.995,964696988.995,0.005,979.61418243012758,128.93090146311525,0.40414810544135538,2.655976570140174e-14,8.3254509720919203e-17,14.804107452029051,14.800709415341824,0.01,0.02,1227.9139286030943,0.80578812090510621,103001.0,0.068346456692913407,0.04
964701346.995,964702903.995,0.005,1051.3168765956511,123.57225223142244,0.38496044298006443,2.5455883959673023e-14,7.9301851253893276e-17,14.850197594470174,14.846820494879402,0.01,0.02,1314.0833271015567,0.7931496104614475,104355.0,0.068346456692913407,0.04
964707260.995,964708816.995,0.005,783.25254958740311,115.4154199070489,0.42971732908509086,2.3775576500852073e-14,8.8521769791528711e-17,14.9243404100745,14.920305479044909,0.01,0.02,1136.3589426984774,0.79798785808598116,73274.0,0.068346456692913407,0.04
964837421.995,964838930.995,0.005,1195.3646619077915,136.18596606298274,0.39629674123921443,2.8054309008974443e-14,8.1637128695278167e-17,14.744669110195975,14.741514241138654,0.01,0.02,1524.1212359415599,0.72542236493419365,119617.0,0.068346456692913407,0.04
964843339.995,964844844.995,0.005,1018.106428574466,136.94753753244771,0.4278447075358523,2.8211192731684229e-14,8.8136009752385577e-17,14.738614431082269,14.735227715411401,0.01,0.02,1233.2995160092482,0.7348331154134522,103689.0,0.068346456692913407,0.04
964849260.995,964850758.995,0.005,861.54690938165163,121.76812434636331,0.41005072955977123,2.5084233615350842e-14,8.4470450289312876e-17,14.866165958901593,14.862515915074507,0.01,0.02,1292.5409774769412,0.84058088485977978,89477.0,0.068346456692913407,0.04
964855178.995,964856672.995,0.005,874.23270376955406,139.18153364499474,0.46007999688133189,2.867139593086892e-14,9.4776479357554367e-17,14.721045955780681,14.717462853244733,0.01,0.02,1007.1048449507833,0.75212126118561518,92523.0,0.068346456692913407,0.04
964861090.995,964862587.995,0.005,968.44138963641558,128.99148818646222,0.4064945788547496,2.6572246566411218e-14,8.3737883244078411e-17,14.803597366802522,14.800181234993646,0.01,0.02,1227.9139286030943,0.80608009112048529,101924.0,0.068346456692913407,0.04
964867026.995,964868502.995,0.005,820.35036089818084,127.6105439880447,0.44691743037979892,2.6287772061537207e-14,9.206499065823858e-17,14.815283599957224,14.811487779450363,0.01,0.02,1421.7950752246354,0.77881193878589061,82952.0,0.068346456692913407,0.04
964873053.995,964874264.995,0.005,669.87289542904296,115.95464431541789,0.46494011677670832,2.3886656728976084e-14,9.5777664056001908e-17,14.91927962985122,14.914934888231839,0.01,0.02,910.16427164001277,0.80075876618815434,63109.0,0.068346456692913407,0.04
965014950.995,965016375.995,0.005,1106.1610354247614,124.40378763752311,0.37505008372014181,2.5627180253329761e-14,7.726031724634921e-17,14.842915991937875,14.839647660035522,0.01,0.02,1238.685103415402,0.79953358877871017,111263.0,0.068346456692913407,0.04
965020876.995,965022290.995,0.005,951.18283335219269,123.34431442462984,0.39770011783402237,2.5408928771473748e-14,8.1926224273808605e-17,14.852202161461518,14.848707044663612,0.01,0.02,1238.685103415402,0.81986754028250075,97428.0,0.068346456692913407,0.04
965026793.995,965028205.995,0.005,873.74215042331082,127.31122172434404,0.42609736072333565,2.6226111675214872e-14,8.7776056309007142e-17,14.817833285481584,14.814205507332112,0.01,0.02,1227.9139286030943,0.80253819411646743,90500.0,0.068346456692913407,0.04
965032704.995,965034122.995,0.005,970.96896114849903,135.62374947205262,0.42515487939049845,2.7938492391242838e-14,8.7581905154442683e-17,14.749160633076382,14.745762378481935,0.01,0.02,1200.9859915723246,0.77274475189910952,102961.0,0.068346456692913407,0.04
965038626.995,965040037.995,0.005,615.77654344963025,118.83701241903351,0.47147440697079607,2.4480424558320903e-14,9.712372783598399e-17,14.892620687404806,14.888321655899411,0.01,0.02,904.77868423385883,0.86818511925958286,64436.0,0.068346456692913407,0.04
965044545.995,965045952.995,0.005,898.72115420123851,127.79299969356289,0.47628674462570386,2.6325357936873955e-14,9.8115069392894994e-17,14.813732338795461,14.809693303085268,0.01,0.02,980.1769079200136,0.62682326931796184,72971.0,0.068346456692913407,0.04
965050459.995,965051868.995,0.005,795.21215677582927,104.49658133034023,0.38592420607590994,2.1526295754050088e-14,7.9500386451637447e-17,15.032244793826216,15.028242365851128,0.01,0.02,1281.7698026646335,0.88229746814548449,74598.0,0.068346456692913407,0.04
